ID,Type,Number,Datetime [UTC],GyroX [rad/s],GyroY [rad/s],GyroZ [rad/s],AccX [m/s^2],AccY [m/s^2],AccZ [m/s^2],MagX,MagY,MagZ,q0,q1,q2,q3,qe0,qe1,qe2,qe3
RET,ATT,8604,1723023367.354141,-0.01473911199718714,0.012356974184513092,-0.002777576446533203,-0.028100242838263515,0.05829658359289169,9.799689292907717,0.18238282203674316,-0.32620882987976074,0.025966644287109375,0.2770152390003205,-0.000717299641110003,0.0029427772387862206,0.9608607888221742,0.93032384,-0.0007115388,-0.007390895,0.36666375
RET,ATT,8605,1723023367.7125876,-0.015643611550331116,0.013487228192389013,-0.0028505921363830566,-0.023729475215077404,0.054910995066165924,9.80558967590332,0.18277406692504883,-0.32762765884399414,0.02935314178466797,0.2770215570926667,-0.0007159333908930421,0.0029370861593633894,0.9608588814735414,0.9302737,-0.00073301996,-0.007274764,0.36679348
RET,ATT,8606,1723023367.8971455,-0.01828931458294392,0.015038440935313703,-0.002960488200187683,-0.01644468680024147,0.053242955356836326,9.817232131958008,0.18083429336547852,-0.32663559913635254,0.029796838760375977,0.27701449394226074,-0.0006842997390776873,0.002959625795483589,0.9608609676361084,0.93024105,-0.000751935,-0.0071578515,0.36687824
RET,ATT,8607,1723023368.0761843,-0.013798476196825506,0.011402927339076996,-0.0027764590922743086,-0.021391963586211208,0.058065466582775116,9.811454772949219,0.18140602111816406,-0.328082799911499,0.025948524475097656,0.27700650691986084,-0.0006758832605555654,0.002974229166284204,0.9608632326126099,0.9303116,-0.0006117398,-0.007335233,0.3666961
RET,ATT,8608,1723023368.2706318,-0.013295561075210571,0.011665561236441137,-0.002580508822575212,-0.029458353295922283,0.06038556620478631,9.81153202056885,0.1808772087097168,-0.3275909423828125,0.027868032455444336,0.27699947357177734,-0.0006717130891047419,0.00298728933557868,0.9608653187751771,0.930292,-0.00060306385,-0.0073362794,0.36674583
RET,ATT,8611,1723023368.6827412,-0.016372648999094967,0.01366008073091507,-0.002312287921085954,-0.03144706040620804,0.0533313974738121,9.805970191955568,0.17999935150146484,-0.3290061950683594,0.02399134635925293,0.2770178616046906,-0.0007135434425435961,0.0029465176630765204,0.9608600735664369,0.9302757,-0.00069538865,-0.007193624,0.36679
RET,ATT,8612,1723023368.8946428,-0.01575090177357197,0.013363920152187347,-0.0019006431102752686,-0.027942180633544922,0.06262630969285966,9.799654006958008,0.18223047256469727,-0.3276073932647705,0.03175520896911621,0.2770083546638489,-0.000689517124556005,0.0029688659124076366,0.9608626365661621,0.9302773,-0.0005674955,-0.0070550647,0.36678872
RET,ATT,8613,1723023369.1052704,-0.012110174633562567,0.01106318086385727,-0.0020306559745222334,-0.022019347175955776,0.05685485154390335,9.807579040527344,0.18334412574768066,-0.3271775245666504,0.025986194610595703,0.2769750654697419,-0.0006679152138531208,0.0029983585700392723,0.9608721137046815,0.93033177,-0.0005440066,-0.0072877994,0.36664608
RET,ATT,8614,1723023369.3122132,-0.013860316015779974,0.01177582796663046,-0.002511590253561735,-0.0342184565961361,0.050418876111507416,9.803816795349123,0.18333649635314941,-0.328599214553833,0.025986671447753906,0.27698215842247015,-0.0007500514620915055,0.002929507754743099,0.9608703255653382,0.93033797,-0.00071075023,-0.0073251086,0.36662945
RET,ATT,8615,1723023369.5295763,-0.015723334625363353,0.013445878401398659,-0.0024322422686964278,-0.03512098267674447,0.05000407248735428,9.801933288574219,0.18236470222473145,-0.3295254707336426,0.025968074798583984,0.2769734263420105,-0.0007485362584702672,0.002926845569163561,0.9608728885650635,0.9302885,-0.0008386395,-0.0071751704,0.36675742
RET,ATT,8616,1723023369.7241094,-0.0145692378282547,0.01318436209112406,-0.002508610719814897,-0.02724542282521725,0.05480841919779778,9.800765991210938,0.1808936595916748,-0.32901620864868164,0.026903867721557617,0.2769115269184113,-0.0007119747460819782,0.0029640437569469218,0.9608905911445619,0.93025035,-0.00078833743,-0.0071272403,0.3668552
RET,ATT,8617,1723023369.9311974,-0.014378503896296026,0.012533178552985191,-0.002801418071612716,-0.020834479480981827,0.06119249761104584,9.804195404052734,0.18142056465148926,-0.32761096954345703,0.025465965270996094,0.27692595124244695,-0.0006968738744035363,0.0029736310243606567,0.9608864784240723,0.9303056,-0.00065948704,-0.007153833,0.366715
RET,ATT,8618,1723023370.1362753,-0.01337155979126692,0.012024679221212866,-0.0024318695068359375,-0.019312161952257156,0.05538435652852059,9.80539321899414,0.18190908432006836,-0.3266739845275879,0.025475025177001953,0.276938945055008,-0.0007535623735748232,0.0029322197660803795,0.9608827829360962,0.930301,-0.00063159474,-0.0072999494,0.36672387
RET,ATT,8619,1723023370.3409345,-0.014354661107063293,0.012980588711798193,-0.0029478222131729126,-0.03178466111421585,0.050001945346593864,9.795734405517578,0.1818981170654297,-0.33094048500061035,0.024994611740112305,0.2768982946872712,-0.0007662242860533298,0.002914682729169727,0.9608944654464722,0.93031585,-0.0007360003,-0.0072245756,0.3666875
RET,ATT,8620,1723023370.5472484,-0.013435632921755316,0.011940114200115204,-0.002501159906387329,-0.026326172053813934,0.051097191870212555,9.813319206237795,0.1818997859954834,-0.3261983394622803,0.025957107543945312,0.2769176065921784,-0.000781639595516026,0.002899088198319078,0.9608890414237977,0.9303332,-0.0008205088,-0.0073138042,0.3666413
RET,ATT,8621,1723023370.7498155,-0.015350059606134893,0.013017095625400543,-0.002754107350483537,-0.02191314473748207,0.052501849830150604,9.8067102432251,0.18241095542907715,-0.3276357650756836,0.0245206356048584,0.2769013345241547,-0.0008014480117708445,0.002880508080124855,0.9608936905860902,0.93024737,-0.00079910696,-0.00734408,0.36685872
RET,ATT,8622,1723023370.9548423,-0.014641136862337591,0.01317653898149729,-0.0030253082513809204,-0.02559437416493893,0.05624324083328247,9.804062843322756,0.17999672889709473,-0.3294799327850342,0.02399158477783203,0.2768874168395996,-0.0007615521317347884,0.00292027578689158,0.9608976244926454,0.93025947,-0.0007527088,-0.0072500897,0.36683002
RET,ATT,8623,1723023371.1558137,-0.014512240886688232,0.012600981630384924,-0.003053620457649231,-0.033811524510383606,0.057912174612283714,9.807131767272951,0.1800069808959961,-0.32758474349975586,0.023990869522094727,0.27688127756118774,-0.000784441246651113,0.0029054987244307995,0.9608994722366333,0.93030214,-0.0007610832,-0.00713682,0.36672398
RET,ATT,8624,1723023371.3684256,-0.011197478510439398,0.010718218982219696,-0.0023480504751205444,-0.03227320313453674,0.0596325621008873,9.804562568664553,0.17994427680969238,-0.3280491828918457,0.02640247344970703,0.27689614892005926,-0.0008233645348809661,0.002871232340112329,0.9608951807022095,0.9303248,-0.0007092688,-0.0072319536,0.36666477
RET,ATT,8625,1723023371.565434,-0.014803187921643257,0.01209769491106272,-0.002801045775413513,-0.026835158467292786,0.05259182676672936,9.801750183105469,0.1799640655517578,-0.326629638671875,0.025919437408447266,0.27686595916748047,-0.0008416408090852202,0.00285790441557765,0.9609040021896362,0.93031174,-0.0007554154,-0.00730635,0.36669642
RET,ATT,8626,1723023371.7723205,-0.014599040150642395,0.01260061003267765,-0.002523884410038591,-0.02166897803544998,0.05441802367568017,9.802030563354492,0.1795189380645752,-0.328521728515625,0.023981571197509766,0.2768723666667939,-0.0008308172691613436,0.002876300131902099,0.9609020352363588,0.9302878,-0.0007265298,-0.0073199538,0.3667569
RET,ATT,8627,1723023371.9856005,-0.019578266888856888,0.015111456625163557,-0.0032834713347256184,-0.028096821159124374,0.054733872413635254,9.803934097290039,0.18285322189331055,-0.32858872413635254,0.025977134704589844,0.27688792347908026,-0.0008609023061580957,0.0028400577139109377,0.9608976244926454,0.93030643,-0.000766712,-0.0070234835,0.36671534
RET,ATT,8628,1723023372.1875544,-0.016275791451334957,0.013130342587828636,-0.003071501385420561,-0.021531429141759872,0.05492592602968216,9.809184074401857,0.1770622730255127,-0.3270397186279297,0.025862455368041992,0.27688032388687134,-0.0008259988971985878,0.002871361095458269,0.9608997106552124,0.9303681,-0.00068743376,-0.0070722643,0.36655766
RET,ATT,8629,1723023372.4628062,-0.013689324259757996,0.011552684940397741,-0.002652406692504883,-0.02984633296728134,0.055185385048389435,9.80976676940918,0.1789875030517578,-0.3285038471221924,0.025901079177856445,0.2768580913543701,-0.0008391182054765524,0.0028561654035001998,0.960906207561493,0.93044597,-0.00068482617,-0.007173262,0.36635813
RET,ATT,8630,1723023372.802882,-0.013200938701629639,0.011670773848891258,-0.0027097763959318404,-0.026256710290908813,0.05358949303627014,9.800575256347656,0.18136835098266602,-0.32617998123168945,0.027876853942871094,0.27685841917991644,-0.0008447734289802612,0.002849592361599207,0.9609061479568481,0.93043566,-0.00067192194,-0.0073025697,0.36638188
RET,ATT,8631,1723023372.9581614,-0.015388429164886475,0.012484752573072912,-0.0029303133487701416,-0.029078707098960876,0.04352756589651108,9.805224418640138,0.1800241470336914,-0.32663893699645996,0.023508071899414062,0.27690404653549194,-0.0008574560051783919,0.0028164398390799765,0.9608930945396424,0.93038565,-0.0008397751,-0.007388031,0.3665069
RET,ATT,8632,1723023373.113184,-0.015743449330329895,0.013684297911822798,-0.002750009531155229,-0.02988751232624054,0.05043116211891174,9.802738189697266,0.17897558212280273,-0.32850193977355957,0.026383399963378906,0.2768367230892182,-0.0008724922081455588,0.0028003319166600704,0.9609125256538392,0.9303603,-0.00087072025,-0.0072340295,0.3665743
RET,ATT,8634,1723023373.4309695,-0.01548566110432148,0.013600105419754982,-0.003142655594274402,-0.020796392112970352,0.05274471640586853,9.807241439819336,0.17992806434631348,-0.32662391662597656,0.02736639976501465,0.2768784165382385,-0.0008063199347816409,0.0028360702563077216,0.9609004855155946,0.93040425,-0.0008161294,-0.00720941,0.36646312
RET,ATT,8636,1723023373.726861,-0.01325272023677826,0.01093167718499899,-0.0028137119952589278,-0.02828825451433659,0.05266653746366501,9.799699783325195,0.17800450325012207,-0.3270571231842041,0.02684617042541504,0.2767378985881806,-0.000812364392913878,0.0028290229383856062,0.9609408974647523,0.9304619,-0.00073829,-0.0073761847,0.36631358
RET,ATT,8637,1723023373.935335,-0.01481175422668457,0.01278128568083048,-0.0032644718885421753,-0.02826800383627415,0.04727313295006753,9.808180809020998,0.17702627182006836,-0.32703399658203125,0.027309417724609375,0.2767623364925385,-0.0008188292267732323,0.0028089219704270363,0.9609339237213135,0.9303868,-0.00086378324,-0.007377933,0.36650407
RET,ATT,8638,1723023374.1573381,-0.014621765352785589,0.012896397151052954,-0.0023700296878814697,-0.023225864395499233,0.05958126857876778,9.81735610961914,0.18140864372253418,-0.3276090621948242,0.025948286056518555,0.2767906188964844,-0.0008354223100468516,0.002801696071401239,0.9609258770942689,0.9304144,-0.00080683624,-0.007280613,0.36643597
RET,ATT,8639,1723023374.3583784,-0.015747921541333202,0.01310538686811924,-0.0026423486415296797,-0.02704741805791855,0.0633949488401413,9.802032470703125,0.17847847938537598,-0.32659196853637695,0.02733778953552246,0.27680239081382757,-0.0007932443404570222,0.002832062542438507,0.9609223008155824,0.9304255,-0.000658617,-0.007142557,0.36641094
RET,ATT,8640,1723023374.5662825,-0.014805048704147339,0.012025424279272558,-0.002656504744663835,-0.0239024180918932,0.053383287042379386,9.809957504272461,0.17940878868103027,-0.32660746574401855,0.02880382537841797,0.27671548724174505,-0.0007787002250552177,0.0028464053757488728,0.960947334766388,0.93044776,-0.000674511,-0.0072758663,0.36635163
RET,ATT,8641,1723023374.7742693,-0.012124702334403992,0.011054613627493383,-0.0023677945137023926,-0.02427200973033905,0.05102354288101196,9.81111240386963,0.18095970153808594,-0.32570695877075195,0.024973154067993164,0.2766955196857453,-0.0007728808559477329,0.00285669812001288,0.9609530568122865,0.9304354,-0.0007258067,-0.0074756895,0.36637905
RET,ATT,8642,1723023374.9760966,-0.012895092368125916,0.011547468602657318,-0.002699345583096147,-0.026513231918215755,0.05080560222268105,9.80462169647217,0.17994260787963867,-0.32615208625793457,0.026883840560913086,0.27677139639854437,-0.0007120100199244918,0.0029051080346107483,0.9609311223030091,0.9303895,-0.0007790301,-0.0075550633,0.3664938
RET,ATT,8643,1723023375.1814952,-0.015566126443445684,0.013455189764499664,-0.0023633243981748824,-0.030210789293050766,0.044809624552726746,9.805456161499023,0.1804499626159668,-0.32616639137268066,0.025928735733032227,0.2766697406768799,-0.0007481736829504371,0.002879102481529117,0.9609605073928833,0.93037385,-0.0009304926,-0.007425444,0.36653578
RET,ATT,8644,1723023375.391308,-0.0171907264739275,0.014202110469341278,-0.0022508203983306885,-0.02316856570541859,0.05481767654418945,9.813583374023438,0.17948007583618164,-0.32898998260498047,0.02542853355407715,0.27666062116622925,-0.0007527205161750317,0.0028723396826535468,0.9609630703926088,0.9303614,-0.00087810605,-0.007248881,0.3665711
RET,ATT,8645,1723023375.5946684,-0.0160951167345047,0.012552180327475073,-0.0023815780878067017,-0.020460914820432663,0.053388260304927826,9.808373451232912,0.1780259609222412,-0.32753491401672363,0.02588176727294922,0.2766545116901398,-0.0007087394478730858,0.002910865470767021,0.9609647393226625,0.9303423,-0.00074553647,-0.0073578,0.36661756
RET,ATT,8646,1723023375.7920115,-0.014224648475646973,0.01172330230474472,-0.0025056304875761275,-0.030179316177964214,0.053475324064493186,9.813754081726076,0.1794757843017578,-0.32756662368774414,0.025910377502441406,0.27664545178413397,-0.0006923335022293032,0.0029077650979161263,0.9609673619270326,0.9304048,-0.0007696154,-0.0073869326,0.3664583
RET,ATT,8647,1723023376.0116708,-0.013177470304071905,0.011333264410495758,-0.0024337323848158125,-0.02307179570198059,0.05035369098186493,9.813616752624513,0.1789875030517578,-0.3285038471221924,0.025901079177856445,0.2766100466251374,-0.0007039650226943196,0.002894243458285928,0.9609776735305786,0.93040764,-0.00079155294,-0.0075624017,0.36644742
RET,ATT,8648,1723023376.2085278,-0.01674406044185162,0.01285504549741745,-0.0030796974897384644,-0.02820974588394165,0.049110084772109985,9.808980941772461,0.18139243125915527,-0.3261837959289551,0.026912212371826172,0.27669501304626465,-0.0007014379370957613,0.002897437196224928,0.9609532356262207,0.9303982,-0.00085764984,-0.0075037293,0.3664727
RET,ATT,8649,1723023376.4159718,-0.013339892961084844,0.011881627142429352,-0.002423301571980119,-0.03367471694946289,0.05641835927963257,9.804740905761719,0.18037939071655273,-0.3280520439147949,0.028341293334960938,0.2766644656658173,-0.0006658838829025626,0.0028986444231122736,0.9609619975090028,0.9304225,-0.00081104407,-0.0073844083,0.36641327
RET,ATT,8650,1723023376.6261542,-0.01458786427974701,0.01249704509973526,-0.002313778037205339,-0.02163626253604889,0.06235112622380257,9.811698913574219,0.17997074127197266,-0.3275792598724365,0.025437593460083008,0.27665334939956665,-0.0006370983901433648,0.0029282132163643837,0.9609650969505311,0.93035835,-0.00069746305,-0.007338382,0.36657733
RET,ATT,8652,1723023376.9305825,-0.010399895720183851,0.00974256731569767,-0.0021506105549633503,-0.02247467264533043,0.05760003626346588,9.81414794921875,0.17998361587524414,-0.3252100944519043,0.0254366397857666,0.27656266093254095,-0.00064618862234056,0.0029076626524329185,0.9609913229942323,0.93042165,-0.0006714048,-0.0075868936,0.36641186
RET,ATT,8653,1723023377.1334572,-0.013271346688270569,0.011806004680693151,-0.002494826912879944,-0.026908237487077713,0.06919282674789429,9.802556037902834,0.18236303329467773,-0.32762837409973145,0.02644968032836914,0.2766008079051972,-0.0006471599335782231,0.0029133234638720755,0.9609803557395936,0.93038017,-0.0005724418,-0.0074113086,0.36652073
RET,ATT,8654,1723023377.3508148,-0.013947115279734136,0.011010280810296537,-0.0025108451955020428,-0.031849723309278495,0.05501065775752068,9.81275272369385,0.18334245681762695,-0.32528042793273926,0.02646780014038086,0.2766074538230896,-0.0006264997646212578,0.00289250910282135,0.9609784483909608,0.9303524,-0.0007171076,-0.007446964,0.3665906
RET,ATT,8655,1723023377.5419354,-0.01753494143486023,0.014838392846286299,-0.003006681799888611,-0.020053021609783173,0.04883084818720818,9.804844856262209,0.17895221710205078,-0.3261270523071289,0.027829408645629883,0.2766907215118408,-0.0006832910003140569,0.0028519928455352783,0.9609546065330506,0.9302083,-0.00079592445,-0.0073029893,0.36695844
